item1	item2	item3	item4	item5	item6	item7	item8	item9	item10	item11	item12	item13	item14	item15	item16	item17	item18	item19	item20
0.9707062954609195	-1.149345788844353	-0.11447790151437273	0.3726260163359523	-0.8390909319904712	0.6469006752791263	-0.5528013380763925	-1.2929064874118674	-0.9026294609790309	0.23520386668569443	0.6768620713411198	-0.0435359434437807	-2.033063913165835	2.1870751107143285	0.1273300461033498	1.3802227650755559	1.66996372921422	0.9606566697269414	1.4032127257078955	2.339496758355077
1.4337138246566432	2.3252789074764273	1.0220642449477544	0.9306092693873418	2.1461644421918082	1.430886417920732	1.085896076352864	0.9310527189578317	-0.6616507078899867	1.5566390876800005	-0.3511938359264109	-0.26844393470387823	0.3243154982446034	-0.17129555419966408	1.0759037305875225	-1.2153230291987496	-0.6344158282329869	-1.4019647406071063	-1.0045886979941294	-1.3324384507139508
0.02272095847906186	-1.7118627103900783	0.07531674961654022	1.606413313366542	-0.4410157686070828	-0.030666821598895944	0.29836095904705817	0.8543277352978189	0.5919153148498325	-0.22382232408182198	0.6907247527139324	-0.8430840687482688	0.10367296341320642	0.16143261095191275	-2.0874971140175083	-1.0875298922528316	-2.738827832530326	2.3026330288424273	-0.9025507597384925	-1.6895313200188018
0.33098625802539716	-0.8390835156302872	-0.6636819279632094	1.4335892390935427	0.22838942135069873	-0.04348004870766198	1.047129487247836	1.504977914700192	0.6923297478001096	-0.8316097035361001	0.6227622804517525	-0.40563450120312416	-0.8319440969967896	1.1467015332400647	-0.5777878572932703	2.6346305221332287	0.4547897705833396	-0.6998254429461082	-0.08628286334155821	-0.14792607821007986
-1.143487773030965	-1.655440141364028	-2.737692343520192	-0.8339135152135413	-1.7295570169874692	-1.4992058758977167	-3.100043276064319	-1.4132209487742349	-1.1529648741731207	-1.070757611172522	0.5586787816809504	-2.5210570114424775	-1.5657923073172726	-0.4816302410719133	-0.9179101075179077	0.8259919820139313	0.2502253160909428	-0.7550369592117399	-0.09796282900890596	-0.5719822694023189
-0.4972569675401392	-1.3232157220343113	-1.994654961406025	-2.0027420299531578	-1.5760359499850303	-1.9359459819716045	-2.3990904226338827	-2.7830885992986314	-2.816014266168107	-0.8540767195041833	-1.6534290271904368	-2.040938586640952	-1.2703378743823326	-1.4495225235234113	-3.007268275908225	-0.5681552603008654	-0.5415863581542343	-1.367365558690442	-0.7740550769747367	-1.0965789065656177
0.3276674516995554	1.0263821526665806	1.3141341944485507	-1.4280259286969466	-0.26913977882548795	-0.3122782970909629	-1.3545996633551998	0.21187225722155809	0.38222369435303194	0.5937212144062367	1.0606471367886658	0.1440567581296655	0.34005095417503534	1.7136401857955328	-0.6681652331639614	0.6478554805947832	0.07242037188565903	-1.059392829800297	1.2591030862010535	-1.3237054844775442
1.5567209689633148	0.0020593431792534783	1.1829284666708044	1.5857372408306607	1.767272982102607	-0.2971641568313212	1.7143747233075548	1.6008509473596921	0.014326843029414615	-0.3261848514425392	-0.6209757178439371	-0.7488285969082125	1.3479712053782693	0.48342371948316193	0.283003653379071	-0.06284278064624971	0.23960089985329924	-0.6351017951486863	-0.49415166030202884	2.0478426468090567
3.017197457221507	1.136872119298119	0.6279963994721932	1.711023197237026	0.14116005112527572	3.0021225609922513	1.992799101868517	1.3539964718372448	-0.1592864939857861	-0.6802018117485383	-0.7980518054165955	-1.6224058861577353	0.10968689537262122	-0.6844012603386054	-2.149159286231023	0.6865626535875629	-2.1769252208790784	-1.2581996428338327	0.18555907297519947	-2.0989934444676406
-1.0484640200917816	-1.9091153321363852	-1.865505752002754	-1.2437426309351614	-1.9972646845741209	-1.8183665030571599	0.7158679238062948	-1.755402620893296	-1.9209497314327961	-1.3795923891436979	-0.8179799461781083	-0.7212002261473678	-1.7270347503866719	-2.842345215689692	0.8545107110394108	-0.9528746118983152	-1.2591532233293208	-0.4331050874844904	-0.853495790064695	-0.20627046085435508
0.6997209865048077	1.290344375653036	-0.08475440019959146	-0.2151375685969552	-0.21270734925136991	0.6491022235605544	-1.18854903794924	0.07244584488629552	-1.1350209417654005	-0.9765330717973617	-0.441824005890959	-2.4550664981423242	-1.1554357252442107	0.475284452195882	0.28519988244628736	-0.8787946495019526	0.14059970356271434	-1.8603182147472115	-0.3363708958860705	-0.22400165840837383
2.9962889679845266	3.764844345729857	3.015487566392024	2.168941799168246	2.597113848686141	1.8925733951039891	2.019409166819335	-0.1348798517113577	4.089799552383226	1.6279642993773238	1.4975381484535468	1.8857251589471193	1.6382366552510312	1.3022877907796908	1.9334037927248993	0.6617571181384247	0.6109895524999451	2.2298921355875074	0.3569521853028005	-0.027747041106185866
-1.5499069482090455	-0.6911896858008018	0.3310796922870378	-1.9624758900681747	0.027972768460499786	-1.6416119168328098	0.28924371718318254	2.8858842572321906	0.6723512529847474	-1.6995976867802494	-0.07764286181742808	-0.5344993641225746	1.040472109318803	0.061839947172496856	1.3066825982133805	2.4991354226046116	1.070343296687222	1.492640453120797	2.1342356561044817	2.8398511215878712
-0.3947767778647464	-0.6283934691096631	-2.8593444810530686	-1.0021894948529848	-1.0777048746378293	-1.4657999786640823	-0.3882980072663038	-0.1565494472061266	-1.4510540736475506	-2.659777751274662	-0.6526853367118963	-1.7832610277412644	0.13429927724071247	-1.0238758061164805	1.5925154232483258	0.10548783640012716	-1.694413395819845	-0.3817378085199759	1.5284234023842769	0.7487079160555457
0.3319161588346651	-0.47340269552184877	1.3246959284517859	1.2254085667817567	-0.38836127787605157	-0.92713161007969	-0.8458435039770713	0.3347704020815277	1.132844732142836	1.9351887595401398	0.7354747830083881	0.008880397073991561	0.8011869874783433	-0.1145664121265902	-1.7384812034696118	-1.6557352664652167	-1.177265670420049	-0.0937632992339601	-1.1005780835682077	-0.9908410794293053
-0.3088020861319829	-2.8623794330040466	-0.9880162676997606	-1.519524876330924	-0.21131062756840735	-1.1480077400096187	-1.5118393600537918	-3.127415296187942	-0.7946369865805427	-1.0464148368354362	-1.9109895701198056	-0.40821487102878184	0.08395912763779709	-0.39426935105419547	-0.7801083318345146	-0.26658620586056503	0.8910356750192027	0.8167135535044596	-0.3412413213066736	0.4706713183524853
-0.7996096217113522	1.3308202797649789	-0.9650140044973885	2.3443470755440377	0.020993526404182672	0.5693309182499383	1.364747968191822	1.7296963091201236	-0.545204178889964	-1.178545359682342	2.1174725613517733	0.7387072913987555	0.2676770680707077	1.248469876154698	1.3409889505657753	0.36655706325553994	2.263860825954553	1.4944267582234723	2.676953414233898	2.9401095045885612
0.7166705697734704	0.032888002649393046	0.011804477197764653	0.11476184864443723	0.8921205474834744	-1.202829794920575	0.23444387507174638	-0.6853551472995105	0.9554829689857602	-0.5091215042699766	-1.0189630581017033	0.17391260939321215	-0.2069262671151081	0.9517689143459089	0.06676301227640422	-0.4778931009558668	-1.108897377087868	-2.346733333412346	-1.1902911561506206	-1.115730083779465
-0.8646921387289422	-0.11508490342137088	-1.1099191359376535	-0.23900038112109212	-0.21244137898549154	-0.5186403590149907	-0.8956582482867945	-0.6397872803373084	-1.0338395674435477	-0.2911056425284764	0.6830059410567266	-0.2882375787901484	0.7155943243282739	-0.3105058633879461	0.2826535795889807	-1.5302419984952258	-1.6434828120455471	-0.32758376922534577	-0.5785751965259744	-0.18122046479379983
1.7588536955514944	2.2024684652866418	1.326947673926774	0.22526517939624977	1.2927257765383988	1.170895518044126	1.8329708543605419	1.084875165119823	3.0791847941725594	-0.1646994689698834	-0.26257064578721445	-0.9066599734362367	-0.6029382186392668	2.1941429517977005	1.0268364093377214	0.43789180512947373	-1.3567309295206913	1.399157921186204	1.5469561680771426	2.4824095069096073
-0.42126406609905803	0.1970173546928249	-0.33275933234763033	-1.264769053540019	-1.0868217002169454	-0.9515098520891072	-1.907378156858245	-1.4680897032898759	-2.4105511762236995	0.3416936251828473	1.1355174164509725	0.5222492927124408	1.047845487681613	0.09800964352084685	1.4697253070431255	1.394912886070831	0.4671595390305472	2.649476172327104	1.5426618783533264	1.2969635520369356
-0.1966633472407421	0.7788662244292481	1.0171241566344815	1.065360393441326	-0.31120482173003805	-1.9877225852799882	-0.12811412679288245	-0.8302548269336013	1.1798896051408323	0.749731892361439	0.4619527569306954	0.3776030981004513	-1.7539235062159388	0.031205506442106373	-0.9270733421482278	0.6982224976533918	-0.22923016317902684	1.6374245108156835	1.01141847642748	1.5844791597296826
2.1444295010165684	3.0289018601005697	0.6319045086524349	1.635897170724971	1.2861504932190428	2.738105278199071	2.2177899752404766	1.9495962947635155	2.635627199425822	1.8760669391435945	1.9704642840379407	4.844168558798504	3.6821304942429425	1.143107045755423	1.5509271628817718	0.4015183510882607	0.43639754972928846	-0.26839532628871887	2.2775342734554624	-0.3834236663043298
1.0187209873385294	-0.17684854348128248	1.9328863160661722	0.6020879659088673	0.9743628319894654	-0.9932168617004378	-0.07019026435867332	0.1512478872901339	1.6138645832976883	0.04847846105772208	0.7863466045348176	0.2681056036654751	0.7432733146749084	0.657708352829091	0.4642827003366339	1.1352687544198323	1.1678844290203805	0.8641789466010695	-0.27244694690663285	3.8918205752096933
0.6162550465753521	-1.2761496365632703	-1.5587063858301686	1.2528486032850337	-0.6324557551382374	-0.46675351565366663	1.2053362626695032	-1.010456474190235	0.446201580901036	-0.8446617011264785	1.4627239342105967	0.6244990615342338	2.676603626773766	0.7631248448038397	1.08907184539984	1.349008822141032	-0.9185031776949568	3.1468759277097624	4.124420196778052	2.053877294823745
-1.5117716780364494	-0.19939805920124223	0.36816974768465605	0.6573905696186212	-0.5646031056286046	-0.50822138583628	1.717541803587478	0.8835971445650881	-0.6043347768860846	-0.7904448638007789	-0.20311365154672356	0.9387663964484584	0.9766787833727516	1.5330342326048618	0.5319831549278287	0.607733712273102	1.4108025241049098	0.9297652568959798	0.09391822033312369	1.193502830038786
-0.8200179679780055	0.12104924818483699	-2.0026057220960474	1.0699982374032975	-0.8525449169109236	0.04676417707004815	0.8197728618743345	-0.5224753898235457	1.270742057769777	1.495448258850935	1.4005044077988473	0.22263138364038415	0.2151540829116259	1.6898288144845715	-0.8645386639773562	-0.8454245298783007	-1.1783136847114304	-0.6669415009457047	-0.3996081635373666	0.7718845888419805
0.6543519984444166	0.6862070241893083	-0.6753352871214464	-1.573196318465572	-0.4146806782573851	-2.684119286080793	-0.24367990832963096	-1.5140329831754469	0.41125835475494077	-0.6228827087792425	-0.1854736554688285	-1.2666529797864634	0.03382412200979751	-0.18706333867416663	-0.43125153458797544	0.4741916762933365	1.737580065518068	1.1488673646650407	-0.08792056332116313	-0.34648432204707946
-0.8946320295416917	-0.7322709491158298	0.5181376737167044	0.5693820499072723	-0.18027491051819405	-1.1491342544613423	-1.5864222489453719	0.1573846010909356	-1.2563042038957435	-2.050829510932511	-2.164985687609762	-0.8157264338200614	-0.9229946585034897	-1.4374016307549793	0.2113413998167123	-1.4033079951086043	-1.9744750288955277	-0.8802408118047524	0.08173046375854076	-0.03793512207387073
-0.3787419622026843	1.3650084731662124	-0.43360810080820245	1.655287472838575	1.2842304161855038	-0.2364668885649831	-1.0473182570074957	-0.5958593545439225	-0.19359582934660766	-0.9721535512837389	0.13113573629611813	-1.4329625142241569	-0.861961541961588	-0.6612773488690312	1.3626137919620596	0.6250011481323714	0.7744830989616642	-2.3187237138506	0.4234058248153436	-0.9959157616777996
-2.2463350965191826	-0.8746404431330645	0.6539498272966606	-2.9467992965802883	-1.9614742817214867	-0.7641371326121811	-2.143361810007625	-2.45626164966386	-0.835131248266751	0.35830913997411473	-1.643891201361902	0.2020938505231331	-2.1778873324247225	-1.6918945639399428	1.1931913889631172	0.5636049411210649	-0.21451464036128942	-0.7522584722021866	-0.8225423847294167	-0.23844009053828108
-1.2329192563027895	-1.7274027687147944	-0.5896472231409644	-2.2576673456103373	-1.7754017723066495	1.0529616227098766	-1.666510016330072	-1.0007273789226911	-2.049634024011101	0.374207992638094	0.18153196327083654	0.4614758323241116	-0.6120981173405702	0.6076124935826513	-1.2696184827001997	0.8041692294421992	2.710083882047372	0.4206024667902253	-0.6459183603161318	0.8966463223523382
1.4094137722850384	-0.9687866046571885	0.8444550421329344	0.628379752269443	0.3170320962819704	-0.7881838278572508	-0.5708590122168948	1.7217485633807148	1.5178762842748552	-0.2371931001258193	1.4606877690535907	1.7541637158001309	1.5185169407800494	0.364049711926029	2.310076478271688	3.254024788626884	1.6798127620730061	0.10487011288957426	-0.10832602031321403	0.3357523397419115
-1.106730693396211	0.19331242068286641	-2.3714613238770768	-1.7189124348360307	-2.3744045735562076	1.3508522748711687	-1.5542975539595656	-3.1850538779781825	-0.28336984422780526	-0.02661857477548786	-0.4560457705926815	-1.7613967150246865	-1.7676410335782835	-1.4201979436170356	-2.4259007560803894	-0.6608138075006467	0.5039492748247021	1.2281130342681124	0.04912252159602612	-0.5194888114612289
1.6620114355097892	2.7289890734475795	2.8175612761716526	1.9658036472657487	1.150856316502383	1.0319487694070304	1.4897687042440357	1.1482331007268414	-0.6282945358765355	2.9309767023216433	1.8700717072446702	1.4281910122818577	0.6643087224535864	2.0581143069378913	0.7042986133038378	1.994229694148335	0.3627724570397932	1.1022700590449104	2.757323559087874	0.3981106161764493
0.025087139948800213	1.8142358136856938	0.6121309814994859	1.1611679430763633	0.7085033043535852	1.0458924742023932	0.8096536956311627	0.5873358509922891	0.1124965080271324	-0.49055013883601195	-2.4797592761189744	-1.5949272532316234	0.4893001552813643	-0.1266175760447541	-1.4522670401489854	-1.5833125602010858	-1.5488541043368425	-0.8138277233569717	-4.490230045655708	0.22618701752727866
-0.1601423466472346	-1.0084347459293206	-1.6065725050450015	-0.9946125656874664	-0.16425082279998676	-1.1415872630475885	1.0223897413374659	0.9651809438307781	0.6214150907545312	0.4272675173386174	0.5853648127711658	0.8624507188902079	0.027046512920877896	-0.43245717651970106	1.0922334697732188	0.7200826619959174	0.0628086496414233	2.466641915074291	0.02389045130040257	-0.3525363844370648
-1.2775804785995726	-1.9900127935010248	-1.190057953474875	0.36727497432411593	1.0048694185299774	-1.379580782328627	0.11206297885987593	-0.92342494239747	-1.2036346452432367	-0.3143369502406119	-2.2532132776980283	-2.1235863485672803	0.30121476394806634	2.158921218448977	-0.9567743323422332	0.5549911326727984	1.6416611226819413	1.0012156131838488	0.3934159013773046	0.6690879274220198
1.298382360695032	1.3287275375628784	-0.03740156718886794	-0.12602603658031025	-0.09515024370931507	-0.023448422653619155	-0.24271708390033417	-0.3794079489581148	0.5364341657724785	-0.4908770746360248	-0.5685054228754594	-1.7629246233310414	2.7932144118506987	-1.4169107027718093	0.6140090596199688	-1.0460526511578219	0.8908050358279003	-0.9701623807346952	0.4470446174112947	1.0355647348803685
-0.7968735189782935	0.04655118840914244	0.9432155430498546	1.7718821111092073	1.5058767135050557	-0.36358796046765396	0.9087821981678114	-0.7966546567652265	-0.45763797057718125	0.7840655035537455	0.8243858110038647	-0.7713416439579593	0.4648871199898465	-0.9056993717285088	-0.9867635741553352	0.6603702605867829	1.0927314440321658	-0.5878874663238199	1.0299057588957647	-1.4770303571491863
0.17856859710109585	1.5055983079148192	-0.21680419224904812	1.4751881754922802	0.18986435127658324	0.07451036940047864	0.5710582221528951	0.20087944350736303	0.1314269026357834	0.7785015806962893	-1.3915763636940004	-0.005021573998586049	1.416043398443568	0.474336619012473	1.5933242382018469	1.8822254908388618	1.0308829848585868	0.4645816109068425	1.2151636097158274	1.3984414719896203
-1.7827477819329216	-0.14521282785984765	-0.5258546781965805	-1.3258313258382814	0.08960837472354016	-0.7946217203928038	-1.0498200313088037	-0.5873538497244386	-0.20141292559055918	-0.103888787763214	0.29474607287109983	-0.46620543252979496	-1.1549993576120094	1.9858046501257434	1.369557466521907	0.4336392468064695	-1.3695178294684796	0.8571693781671669	0.11368941287648832	-0.6283311756409672
-1.6920539231917466	-2.7539481459328936	-0.569813007965296	-1.5293015905757286	-0.6468670110308397	0.34279026475591007	-1.6465677902367686	0.6927227589164855	-1.2970299733007034	0.10672398957136046	0.5659217089956632	-1.921713407744462	-1.1488343846727507	-0.5638303779943789	-1.0296219179566022	0.6905754606829329	0.2764597360366114	0.11893709175132922	-0.203119718526661	0.17552386064927805
0.6328468516135621	-1.3740094044627007	1.8739072835147201	0.47051892498110653	1.5283949609553527	0.13741678865531037	0.08589502423063267	-0.960836417160464	-1.6593437314974724	-0.9447349382271277	-1.2189719240983394	-1.1542473007205198	-1.1749843020310624	-1.0497543826302604	-0.5091182525222883	-1.7052938315973751	-4.121152666298759	-1.0568846059421122	-1.10408137337327	-3.8538373071381145
0.4116111093152443	1.6360940691756134	1.4829523283759947	1.0973964605531041	2.8283370597101443	-0.1354487335517851	1.5362397765887206	0.7297723366093101	1.5725694844716671	1.4688421759205645	0.3104084785507921	-2.708182212173732	0.759476889359608	0.4773979967015397	0.6335975658080673	-0.39941430151593604	0.6239635222954621	-1.2583883713079844	-1.0097803128527594	-0.21284022096974126
-0.9175480414028627	-0.4788172782180238	0.7172749022383864	0.8907956243581665	-0.7038405989868697	-0.13798688511753893	-1.2940076192237713	-0.10024710820524868	0.70081065079927	-0.9174763229976992	-0.03889573239777444	1.758567028232499	-0.0461219907230801	1.4056190539903441	0.030995316646157067	1.1280410603926923	2.5978800094047716	1.5163299234125573	1.0405703270057092	0.745753788744878
0.030062277841596666	1.4500129996139843	0.2180493719958495	0.04151171150053336	-0.020131126302852173	1.1946667664163195	1.0554860391527163	2.1472525409999426	0.02794169933658569	0.5615621217132407	0.9091578073603819	2.248865266652532	2.554997689744064	0.23667256034346368	1.2951558923425628	1.103668602879403	0.26428887542775015	0.3935496515660115	-0.5303880007129682	0.2867885961869229
-1.1647998193035776	-0.6948986376430284	0.1656621791740483	0.11626393599617801	-0.2761571717694007	-0.0013720395116532114	-0.8987654890082619	-1.4415780974135035	-0.06246043145416191	-0.04281968337106301	1.7851869098717685	1.0402998470689937	0.10696516992846006	1.4493087771793534	0.242048230560727	0.790065072319347	0.5424179027261544	1.6922283974053787	1.2886772018417083	0.9908314714919317
2.419307601384705	2.3642396488134634	2.2580617484502077	0.952188140868141	0.10780951361753704	1.141365805070802	-0.3621914931918122	-2.130863352415476	0.29489618329293465	1.0045632181984816	3.0113044499272266	0.589874355766611	2.345307199300915	-0.6884534724502764	1.315156112358168	3.3497724351723566	0.019012124073156167	-0.639260756544574	-1.086642218196028	0.13440764676486627
1.9751730588920489	0.751519808849767	1.8077954541811092	1.1601523629199686	1.561309481378691	0.4440659528611506	1.888929843030322	1.6265201772781355	-0.0033360057648915697	0.2998234879331664	-1.0759013317512038	-0.5419392606119083	0.8106887040532144	0.5666602487504768	2.3058274958580793	-0.4725268038274242	1.5941257712033319	3.2456170185377617	1.3277109671588763	2.818394113620112
-0.7447279452921556	-2.347634969972896	-0.987932901349293	-1.526010289431903	-2.2972340537838813	0.23325370982859417	-2.1119175585819536	-3.247188778066587	0.4272780950908218	-1.7999814121839783	-4.556685289818677	-2.5980646162769574	-2.6769087864383696	-1.2364493119282662	-1.7548129153302578	-1.1980004549254064	0.27629678712755057	-2.1301225598439255	-0.8381415085172751	-0.2826204355474722
0.9370796619896546	2.0901989919868473	1.0647270058885279	2.648792086466327	1.4761474608383716	0.6679987493027573	1.9149214922021345	2.2922756346026665	1.6408159443002894	2.0437675114285137	2.4267073327348587	1.0961308839371333	2.0480044448784858	-0.3782276250634641	1.7593826763007145	1.9506832090774489	0.039452162114803735	-0.2573794047080876	0.660060934878189	-0.3907277340061329
0.4794499659524097	0.042998670713055104	0.5778414981193687	1.7281972242422203	0.6857034225145584	-0.7039821533957826	1.0420167447167994	0.8423600572806926	0.21606077661488388	0.6463126604099516	0.6561120341712228	-0.9352383839650394	-0.49710678278755016	-0.1345387939215632	0.8322867884540677	-1.3450395366720493	0.011795752912083568	-0.4611588923381065	-0.0549244030543099	-1.1347535473104617
-1.4548638498452897	-1.6057410981083085	-1.3290609758698833	-2.075306664315154	-0.747856345399442	0.929548298381537	-0.4828165011755036	-1.8497564316573865	0.11903733290007326	0.7825095046276341	-0.44461662839989313	-0.823494138703179	2.3578923088422106	0.18952877235015814	-0.33837066652275055	0.32041314971627705	0.5569343898716225	-1.7135629494100353	-0.2782995259806197	-0.10701830120980343
0.8769358263169694	1.1572934447316678	2.019205022914063	-0.009935741719260302	-0.33387886193490174	0.06083156953681962	-1.164110593853509	-0.5719405552376233	1.4277403971318794	-1.1074828478526004	0.5201498091697819	-2.4975252630850866	-1.6398403091031801	-1.8661187331353295	-1.2872992914361765	-0.4768862355802791	-1.970513853161727	-0.25495337606909185	0.7938778936581332	-1.8829556944130157
0.6649551776170137	1.184562889639505	0.5149947655289494	0.5458394301835952	-0.6740965997189945	1.6023717000012505	-0.13900810124622645	-1.0583660501424133	-0.6777921090308775	0.5281653847782376	0.6514262150095324	0.5586308756887759	1.495572708346961	0.6621907439186013	0.43628700119295194	0.02603295885517376	-0.4164440980662443	1.341825009627416	-1.0820087420702895	0.5483259220978547
0.743855173599626	0.8937516589106026	0.41839321455935646	0.24212488664050807	1.836220800534802	-0.4768410663895549	0.7848467127329067	-0.7173951592918563	-0.33603168326505206	-0.8205499284930805	-0.7313851887985752	-0.1623443579277752	-0.8401712108584036	-0.13651769599657682	-1.1851906021281164	-0.4271541985850904	-0.9352530986822605	0.6034358434462936	-0.3338300358675845	-0.9343846543996623
0.23929287076439276	-0.2743148756891162	0.16754624738424329	0.1107553062225362	-2.5336710092777306	-1.2653034963726828	1.432800342287876	1.566882827375148	-1.7329721739347956	-0.5064313791171962	2.7075781035964552	-0.30483177834725134	1.1594171758174092	-1.5501841624146948	-0.9063542589730618	-1.8963807552082879	-0.4751501617274044	1.1903809693283538	0.165466696503612	0.5124076168806858
0.8220354462113878	0.13404568031341726	0.994659169524331	1.1610846027797748	-0.33053803650980207	-1.1633282364207682	-0.4107426846221805	-0.12929426200036598	-0.513266300430713	0.9703277760894923	0.0021393489399132992	-2.1733482707972964	-0.897637898064426	0.05346017498552702	0.13094174608038167	-1.6596848149683678	-1.9938850956460812	-1.2482472996386396	-1.5513218306046623	-0.9243782584253655
1.249530585948106	-0.42678236585235774	0.8262841979502689	1.5172190790283695	0.7871701970213617	-0.0371783628390297	2.762950273738166	2.152458776566127	-0.6298116277908696	0.2005295509615454	-0.7617181627232958	0.023167381241611662	-2.092856044033903	-0.11625380498894511	-2.4910116231181365	-0.8164876571631331	-0.009603084672787032	-0.6303748156120939	-0.9888500513806217	-1.1500555227216573
-0.7219479504684831	0.45850359313401917	1.1839355680930672	-0.5995899061416745	0.9094455193344135	0.21848222275748547	0.598211598533439	-0.13803417070149387	-0.4480996488064544	-0.8986599501807286	1.6559682862904863	0.1364935770242618	-0.551244928025308	3.8737485849772506	-1.8552553026812322	0.1406922840032192	1.2039577933968182	-0.45713039723070664	1.7538514031967876	0.20698630881098737
-1.9938556726571537	-1.39389425282255	-0.815758336120623	-1.276093269223581	0.8247536640579535	1.3972815329675115	-0.35937761959999986	0.9187770928684807	-0.6705648066607595	-0.8179835185797404	0.36990165480223425	-0.9536794481014522	-1.0011678017357672	-0.8546648913004714	-0.4264349803293035	-2.149749878830689	-0.25898542139950353	-1.2258306005043837	-1.612060304003197	-3.601374147151614
-1.9848477194281735	-2.255604821764102	-1.5436121154407876	-1.8575806053678565	-0.3134639117976507	-1.099136844213903	-0.24252602581265542	-0.9490075593783227	-1.7367146176468264	-1.2052214356087583	-2.1016935424628733	1.6295289543982654	-0.7778124687009955	-1.8844321237720685	-0.1903924419562012	-1.1016129539673958	-1.432790738073702	-0.7576285537295835	-0.7586730532597232	-1.0844143468587941
2.8269812224476856	0.36391946621007265	1.5469254737379974	2.1511343713460986	0.9237215152307013	2.0884719157198783	0.6425259651854609	-0.13089578487503883	0.11911924742551927	1.8323213967762189	3.167903771893098	1.7569648006219158	2.1007563599213857	1.4608140840561843	2.3252334264448344	3.1860435541441423	3.665381548222822	2.7800431199308036	0.8248881425080726	-0.511658128826121
-0.809590446879472	0.46501143652387056	-0.7415769024181901	-0.09362886290518144	-1.126407447775963	-1.050730662149004	-0.1479259210008852	1.4661556689959752	0.46566869188107574	0.7246238174806579	0.4516484703607563	0.4000823082871251	1.100717344468322	0.42237321981635	2.8175412241400286	1.098306784289954	1.6557274066715992	-1.2258850225197886	2.2626680307405707	1.110373017295128
2.152676793522511	1.313389308006241	0.8536084580167376	1.2678671443946101	1.87480942384091	1.6772297683808859	0.43811145982505967	0.3069337135162465	0.5639800302769492	1.2923466971740356	1.9900141685227903	0.8320722645195303	-0.03945411594915349	0.7495584917037801	0.35431548871800844	1.5279748863040348	1.193343372862296	0.38859446790205565	-0.27318792082094967	0.12772957936921644
0.40701745287276586	-0.11625450604830273	1.0767268648565975	0.2669167387887457	1.0453357169817912	-0.44215226910550776	1.99092714003258	2.3224086054085964	1.4060308487244393	1.3132737052380314	0.19169693884545458	-0.11779793729408666	-1.2964008320870752	-1.8296581900489512	0.9833868708756577	-1.8586077815011328	-1.8640625570744958	2.3548602623659742	-2.1795110236458948	1.2636718568277243
2.5069424364337083	2.844504087813952	1.9148799711787847	1.9519264908790628	1.0123314922632864	1.556437541527841	-0.7592671311911003	-0.6728521105372485	-0.044008027387760607	-0.6736983278743472	0.5122364336763972	0.31804567876849343	-1.2394122898925528	-0.5190686209061061	0.13582398400194995	0.32876960123807797	-0.8284038879962043	-0.4067448931354012	-1.0305669504476955	-0.47674313165196813
0.10703415829466623	0.9752738417118639	-0.17432608435531588	1.1578321306871915	1.0927320216126573	0.9776564019526233	-1.5218325293801096	0.8007386808201469	1.2837617461288666	0.8297971000979254	0.266586926301174	0.08918602857900211	-0.27942000348172336	-1.7187131058018688	-0.6106076414383774	-1.259034763785307	-0.4035196526437767	-0.38842664300315277	1.1486252236335315	-0.9013575245864147
-0.8985079364500685	-0.8229100688456601	-1.081444397311738	-2.4775012018498335	-0.9406988948825719	-0.8699155729399761	-0.37546553261564025	-0.8637828788397054	-1.634370287076027	-0.5166929968340511	0.08171802938018166	1.3195194295683657	-0.11490918477711859	-0.9866384422743015	-0.3012375115311686	-0.7323286686174866	-0.2641975992208097	1.4505590378536874	1.678916879403589	-1.1482424376705966
0.2880923301762417	-0.33756573860603295	0.843137989963291	0.09949787982560053	-1.247669338246732	1.5145986152244781	0.0692888819860128	0.3851957287256135	1.2386142012235355	-1.403139650155708	0.07380599881246752	1.3460154342016797	3.2554501066131536	0.8258895029142822	1.5233169013349492	2.7573324912549624	0.2722054485388849	0.005763344444659868	1.0358000919024977	1.4856422479448335
2.6012759742323026	1.883981027996211	0.7841289363817191	2.3215271014541785	2.8828854947190945	0.735390515436383	0.22414481450281004	-0.5911700428924904	0.9982875901717387	0.6521748552491626	-0.07998829845673891	0.04851700498589728	0.8963229189698405	-1.2459278295760086	0.16847775090479908	-1.7231897969985248	1.788258069972002	-0.7601046267866847	1.1364861364224148	-0.5723933132439527
-1.415783522141568	-0.15817363049041944	-0.42487664533052366	-1.9444930990297928	-1.1482198659170049	0.4884528868978105	0.31286701380404414	-0.09907150475149545	-1.6019669312616218	-0.05122844646304486	0.0884245221081924	-1.2030012145260032	1.331860647194766	1.558208004819611	0.41905410809196675	1.5677707892413189	0.7834180817208993	0.25179840379500673	-0.31431139654286355	1.1810182519480334
0.4590149666628222	0.7284098010877271	1.5138491586063691	-1.2827773021958784	-1.1713565274665136	0.5236274687375246	0.3559553223296216	2.1823454627976733	-1.1744041775830878	-0.822457630123699	0.0794360085138307	0.0006494013343480987	0.12870244195624425	-0.3280420271713451	-0.3268647210068001	-1.2975154989102862	-1.427928200142731	-0.816261748543538	-1.473139266232658	-0.8625283762671906
